comment,user_name,date
"My 🍌🥽 austic self was living on cloud 9 with the amount of different noises mixed into the background while listening to this blaring at full volume for the first time. I'm extremely sensory seeking when it comes to pleasnt sounds and this hit so hard. The lyrics were so accurate, it was damn near offensive 😅",@LostInADaydream-13,2024-10-07T07:40:32Z
"This song hit really deep for me because I understand those lyrics so well!! It is Sad, gut wrenching, heartbreaking and it makes you so enraged by the situation. This song & so Long London have become my anthem. Thank you so much. ❤",@Soimars,2024-09-27T22:34:56Z
I felt more when we played pretend than with all the Ken’s cause he took me out of my box… this is the part that gets me. It was deeper than anything she’d experienced before,@elizabethcenteno8224,2024-09-04T18:58:50Z
Taylor cussing in her songs is a vibe.,@hOtneO,2024-09-02T05:30:24Z
Great mid tempo pop album. Hearing the songs and seeing the lyrics on YouTube is a more immersive and complete way to enjoy Taylor’s music.,@rufusred44,2024-08-29T02:55:07Z
"This song resonates  me so deeply, it's a masterpiece made by the one and only Mother Taylor 🙌🎶",@Sbgandswiftiefan,2024-08-28T03:09:33Z
Taylor Swift I'm so deeply in love with you❤❤,@OdomHolden,2024-08-15T23:37:42Z
If two birds with one stone works: I should be getting Hailey Bieber and Taylor Swift taken care of right about now ❤,@Gigiyoutubenew,2024-08-11T09:00:31Z
This song is literally so catchy! SLAY TAY TAY!,@vlogs_with_livv,2024-08-10T19:30:55Z
When lyrics feel like a dance…🔥❤️🔥,@lightsthatlinger,2024-07-30T21:16:33Z
Shes the queen of upbeat songs with heartwrenching lyrics,@Charmac1959,2024-07-20T13:30:39Z
"It has come to my attention lyrics for this song, and stage show were stolen from a song I released in 2022 titled ""UFO"". I am pursuing legal action Ms. Swift seeking rightful compensation.",@Wade_Winter,2024-07-15T19:24:14Z
my emotions during singing to Taylor's songs: ☹️😭😝🥳🥰😔🥲🤭🤪😍🥹😮‍💨🥲💗😆💓😡😲😨😴🥴😓🙄,@cjsmemories,2024-07-09T07:52:28Z
I love Taylor’s voice in this song. She is getting better at hitting those falsetto notes.,@marimarxuach7180,2024-07-06T11:45:54Z
"If you're reading this, I hope your day is filled with boundless joy and deep peace. Life’s challenges may come and go, but your inner strength and resilience are a beacon of hope for everyone around you. Take a moment to acknowledge the light you bring to the world",@LakeViewChillLyrics,2024-07-06T01:09:58Z
you hear a song and you get really angry at the lyrics you know,@jessailardi6870,2024-07-04T07:48:53Z
I just realized all of her lyrics video looks like PowerPoint presentation. She really aligned the aesthetic of her album even to this. Tortured Poets Department is like an office corporate but poetic thing.,@vinzecerda7194,2024-06-30T13:22:02Z
Some really deep meaning in this one🐦🎶,@JohnBirdiee,2024-06-25T16:54:36Z
"Love this song! The chorus hits hard! I've done that so many times in my 20s and 30s, crying at the gym, shopping, walking the neighborhood... This song makes me want to go hard on the treadmill to workout all the feels! 😄🥰💪",@OZ01209,2024-06-19T13:54:06Z
"I understand you, Taylor. I was in the gym crying for a guy too, between treadmills and weights... the lyrics are so relatable, it hurts",@Kikufuku_,2024-06-10T10:31:53Z
What’s that clicking sound in the second verse,@iamahumanbro13,2024-06-08T10:03:34Z
"This is June 2024 & DOWN BAD (lyrics video) by TAYLOR SWIFT is blunt, blunderingly baddash & blisteringly BAD. However, the trademark singing is sensational, sensual, simmering, sizzling and simply spectacular. 😮😮😮😮",@kesharisuthar3268,2024-06-07T03:21:38Z
These lyrics describe how I feel exactly. These feelings run so deep and come to find out to them it was just a game. Yes I have made mistakes and I have many flaws but I thought you loved me. I thought you would be there but now I see nothing was real. IFKYK!!!,@newlove7603,2024-06-06T02:56:45Z
Hire a vibe,@DumpstaJuice1,2024-06-03T21:29:41Z
"The chorus makes me twerk so much THIS IS A ""✨VIBE✨""",@LaurenceJakePerez,2024-06-02T01:40:38Z
"What a dreadfully generic song, with painfully out of touch lyrics given what's going on in the world right now?",@jesusbaetana8993,2024-05-31T18:00:40Z
Vibe,@DbiRdSeWhYe302,2024-05-27T11:30:03Z
"Did anyone notice? The lyrics in Down Bad ""how dare you think its romantic leaving me safe and stranded"" ironically contradicts lyrics in New Romantics ""please leave me stranded its so romantic""",@smart7865,2024-05-26T18:47:51Z
"I didn't see this as a ""single"" on first listen for several factors... But upon listening more and more, I think it's one of the best tracks on the album.  Great lyrics, great chord changes and layered vocals (as a Carpenters fan of background vocals, I'm appreciating these layered vocals and sounds more and more on all TS tracks...wish there were more here...). And this song is awesome performed live in concert. We need a music video me thinks!",@Ordinaryfool,2024-05-22T14:51:52Z
the bass and melody are so niceeee,@sijaf10_urmom,2024-05-21T18:29:53Z
is it just me or is this song giving alien vibes like listen to it and think of aliens,@jodischwegler4565,2024-05-18T18:19:08Z
How come the first time the album came out I thought she said “did you really beat me up” 😂,@RISKed2tz,2024-05-18T15:39:10Z
I don’t know who wrote the lyrics for this video but she doesn’t actually swear in this song,@mjbaker7921,2024-05-17T23:43:43Z
"why do i think down bad has the same vibes with delicate, everytime i listen to this song, it's reminds me to delicate",@karel5114,2024-05-15T13:21:24Z
"The chorus sounds like "" novacaine"" from the band Camino ❤",@rolchristianmagdadaro3718,2024-05-15T03:52:21Z
The lyrics pierced my soul!,@riyahmehdiya66,2024-05-13T17:46:50Z
Oooh....Ooh.....these words are like.....so like deep.....it like speaks to my life ....like yah.,@dukestravels1861,2024-05-13T16:52:06Z
It’s so cool how she put this song with a few more songs in the eras tour I feel like that really made. More people like her🎉and I love how the vibe she’s on moves😮,@hectorcastro6602,2024-05-12T17:00:23Z
i lovvveeeeee the beats in the start of the song!!!!,@samiyaalam391,2024-05-12T13:20:28Z
This song gives me Avril Lavigne vibes from the under my skin album era,@freakytodd1,2024-05-12T08:27:49Z
"Only her music attract me, can't relate to lyrics any more but jack music makes me listen more.",@akankshasolanki5308,2024-05-12T04:37:07Z
I made a ringtone for this song. Enjoy guys,@top10ringtones,2024-05-10T09:31:39Z
This beat has serious Postal Service vibes,@RayRae559,2024-05-10T02:56:57Z
The chorus sometimes mixes up with the Delicate melody in my head.,@zuttemle2537,2024-05-09T00:19:17Z
👌👌👌 This song is down bad but has a great vibe though,@FBVPRODUCTIONS,2024-05-06T16:03:30Z
Amazing lyrics.she’s really deep in blue,@Comercomerce,2024-05-06T12:18:43Z
Unlistenable. Had to shutbit before my kids listened. Not music. I LOVE TAYLOR I HATE THIS SONG. Not uplifting..not catchy..not even depressing. Nothing. Curses. That's it.,@doorknob9027,2024-05-05T12:42:41Z
I love how the chorus of this song is in lower key and the verse is in higher key. That’s reverse to usual song structure but it works so well here. The song’s been stuck in my head hahaa,@alana.k.a,2024-05-04T18:55:23Z
"Does anyone else just not process song lyrics at all? The human singing voice just sounds like another instrument to me. They might as well be singing ""blah blah blah gobledygook"" to me. It's just sounds to me. I focus on the overall vibe of the music not on the lyrics at all",@free2bkittenforever,2024-05-04T07:09:02Z
"ETa tiene que ser la música de la nueva temporada de ""Roswell"" si es que se vuelve a hacer 😍👽 Yy!! Que espero que así sea ❤❤💚💚",@lujanflorentin4197,2024-05-03T17:07:36Z
"I love how in New Romantics the lyrics are “Please leave me stranded, it’s so romantic” and in Down bad the lyrics are “How dare you think it’s romantic, leaving me safe and stranded” 🤍🩶",@delicqte.ৎ,2024-05-03T07:24:18Z
#Emotional ❤,@leonorlopez7932,2024-05-02T15:50:33Z
The best lyrics.. like it,@atinarizona7189,2024-05-02T13:19:41Z
Is it only imagination that Selena sings in the chorus?,@ravenrf3866,2024-05-02T11:50:03Z
This whole song  gives me Extra terrestrial vibes 👽👽👽👽👽👽,@user-rb4lv4if9q,2024-05-02T10:53:58Z
im sorry 91K LIKE TO DISLIKE RATIO?????? she has really outdone herself. This is my favorite song from TTPD. And the relatable lyrics,@Littlepigueiscool,2024-05-02T00:10:31Z
Powerpoint presentations vibe,@theefficientguy7202,2024-05-01T06:33:07Z
This is awful.,@raised_by_wolves8105,2024-05-01T02:16:08Z
Powerpoint presentation ahh lyrics video,@phiphong9920,2024-05-01T01:54:13Z
"Thank you Taylor, for giving our emotions a place to go ❣️",@kendrarenee2089,2024-04-30T21:33:29Z
Like the beat,@atunnisa6675,2024-04-30T16:37:46Z
the way the lyrics flash got soo much personality. love it !!,@D.whimsicalwrld,2024-04-30T13:57:57Z
Am I the only one for whom the ad before all the lyrics videos for the songs on TTPD are all for the eras tour ?? Cause I love it !,@theswiftest13,2024-04-30T06:16:11Z
"This song is exceptional: lyrics and feel.  The harmonies, the rhythm, , the reverse echos “cosmic love” and “heaven struck” are so powerful. Almost a spiritual experience for me. And oh yeah in headphones to get the whole.",@davidfsnyder,2024-04-30T05:45:29Z
Anti hero vibe 😂 do anyone think the same?,@Limerlinlol,2024-04-29T11:55:17Z
"Are you okay ts' Who wrote the lyrics is it just a situation that everyone is feeling or are you the writer of the song bro damn you master the song, the story telling is not bad, that's why you are a talented artist ,Nice song and congrats on the new song",@barjouise,2024-04-29T08:21:45Z
I LOVE THE SPACE SHIP VIBES IN THIS SONG!,@Lumin1116,2024-04-29T08:18:55Z
The beat is hypnotic,@travelingnome87,2024-04-29T00:51:13Z
"I hope Travis treats you as the Queen you deserve to be treated like, so that you know even deeper cosmic love - lasting, true love.",@LaurieSobo,2024-04-29T00:36:51Z
"I'm 68 .... Can't compare her Lyrics with any other , absolute Genius Girl. 💞💞💞",@icekemp5693,2024-04-28T17:48:58Z
"i feel like the lines along crying at the gym strikes a cord so deep in you and you're reminded of all the the almost breakdown you're at the verge of having while doing the mundane, like at the fruit aisle in the grocery store or while doing the dishes, something so domestic yet moved by your own emotions",@gloomygguk528,2024-04-27T23:42:41Z
"Are Taylor's lyrics ""existential"" versus ""imagination only?""",@davidjacobson9463,2024-04-27T20:46:30Z
Infinite universe scene - 13 reasons why - Season 2 Episode 7 vibes 🌌,@Raghad_Alhalabi,2024-04-27T20:02:55Z
The font and sizing of the lyrics is in the same style as “The Favourite” which her ex was in. 👀,@papayapanda,2024-04-27T19:03:10Z
I’m in love with the beat,@DeffNotScar,2024-04-27T18:28:05Z
I don't know how I feel listening to this song. Do I cry or vibe,@gl33bel16,2024-04-27T14:15:51Z
"This gives Starseed Twin Flame vibes. Don't comment if you don't believe in that, idc!",@MichieBatFandoms,2024-04-27T04:27:11Z
This gives Alice Cooper going to pop vibes,@stephhinton8633,2024-04-27T02:02:32Z
This song is intoxicatingly catchy,@Evolution-ld2he,2024-04-26T04:26:03Z
"down bad, it is about a girl who was abducted by an alien. she was sent and dropped back on her old town. an alien showed her about our cosmic galaxy. this girl don't want to come back on earth anymore. she was in love with this alien. but it ghosted her and left her out of nothing. (pay attention on the lyrics) taylor is a genius and her imagination is out of this world.",@MaarioViduya,2024-04-26T01:01:54Z
"I like how she included the lyrics, are you like me?",@DeepMelodic410,2024-04-25T10:12:04Z
"I love how this song has so many alien abduction and space references but also had the 80s pop synth sounds kinda sound like stereotypical alien/space sounds too. All while being an up beat song about a heartbreak. Overall, one of my favorites from the new album.",@auroralmoonelf,2024-04-25T01:57:18Z
Her lyrics are  wonderful,@colleenmacphee3797,2024-04-25T01:49:15Z
I thought it was beat me up 0:13 😭 poor taylor,@jvma3747,2024-04-24T23:35:37Z
her lyrics videos are so ugly😭😭,@loufrence,2024-04-24T19:27:42Z
"Now I am down bad - I love the whole vibe of the song. Especially in the chorus love the 80s sound when she says GYM and PETULANCE. Her attention to detail is brilliant,be it video lyrics or music composition. Oh I admire her so much :)",@YogaWithPrajnaShetty,2024-04-24T04:58:43Z
this is the same beat for this is me trying!!!!!! those3 2 songs are connected!!!!!!!!!!!,@kailapowell4884,2024-04-23T17:56:20Z
Sooo sooo catchyy 🥰,@sglc27,2024-04-23T13:45:23Z
The chorus make me think of Karma,@kittman3496,2024-04-23T10:07:41Z
"i like this song so much, except for, you guessed it, potty lyrics that ruin it for me, and all the people, including and especially youngsters and families and parents and children and multitudes of people who would benefit from such beautiful masterful music, only to be deterred by verbiage that might not be befitting or appropriate. i never thought id find myself expressing this opinion, but because i know the powerful and potentially positive effects of art and expression, i find myself imagining how wonderful it would be as an exemplary example of masterworks, and an inspiration / motivation for people. its like, whos work do you think would rather see hanging in a museum gallery (that you bring your mom to, or maybe a niece / nephew, etc, Michelangelo or robert crum? or, whos film would you rather see in a theater, steven spielberg or john waters? just saying. i think i know the amswer to that question, given the whole ET vibe in one of the songs. down bad :) dont worry, i will eventually stop commenting on this issue :)",@audioeins,2024-04-23T07:57:56Z
"Powerful song! Will the radio edit say ""F it"" rather than ""f*** it""?",@dbadagna,2024-04-23T05:18:57Z
is it just me or does the chorus really sound like Carpenter’s because I liked a boy’s chorus? 😅,@meo_owie,2024-04-23T04:18:07Z
The synthetic saxophone in the intro did something to my ears that no music has done for years.,@ReggaeVibes6868,2024-04-23T01:02:42Z
This song is too deep. 😢,@hanyong8261,2024-04-22T23:34:33Z
"Man, the third verse hits hard the way her voice is in trembles it just breaks my heart this is the part i like to act out the most(who else acts out taylors music)",@Th3blackdog.13.ৎ,2024-04-22T23:18:12Z
"Your music has been the soundtrack to so many moments in my life, each song a chapter in my own personal story. Your lyrics have a way of speaking to the deepest parts of my heart, and your melodies have brought me joy in both my brightest and darkest days. Your authenticity, kindness, and resilience inspire me to be true to myself and to never give up on my dreams. Thank you for sharing your talent and your journey with the world. You are truly a shining light, and I am endlessly grateful for the impact you've had on my life. Keep rocking!",@NitikaTripathi-pw7zf,2024-04-22T20:15:54Z
Gotta say this song is GENIUS... Jack did an amazing job on the beat.. wow.. should've been the first single...NOT Fortnight..,@stevekaspar1396,2024-04-22T14:03:22Z
Definitely a top 10 Tay song for me. The chorus is just so smood and perfect.,@R-jt4ud,2024-04-22T13:05:00Z
This song gives strong #1 single vibes.,@aronc24,2024-04-22T12:53:53Z
The lyrics are so sad but it’s such a bop it’s addictive 😭,@Jackieb741,2024-04-22T09:54:08Z
Not me thinking she said “did u really just beat me up?” 😳,@brookemckinley5709,2024-04-21T22:45:56Z
"The song gives me reputation vibes (if it was a sad love album), idk why",@asiasabri4238,2024-04-21T22:06:37Z
I will never forgive You Mother Taylor for wrecking my soul with these lyrics while simultaneously causing my broken a$s to shake 😭✌️,@ziafoxes1624,2024-04-21T22:02:58Z
the chord progression being similar to all too well does it for me 😭 this album is a literal 99% masterpiece to me,@nathxn05,2024-04-21T20:26:31Z
I'm in love with this song. It's so catchyy!,@Jen_Lxigh,2024-04-21T16:25:15Z
"I found it odd how in this lyric video sometimes a single line is on top and separated from the rest of the lyrics on screen, then I realized maybe it's done that way to make it look like the single line on top is the space ship?? 2:33 is an example",@katetuazon4804,2024-04-21T15:52:25Z
seriously there's something about this song...that helps you keep up with the tempo of life even though you're feeling down,@earthed.shared,2024-04-21T14:57:43Z
IS IT JUST ME GETTING BOLLYWOOD VIBES FROM THE START?!,@aurashour,2024-04-21T14:04:59Z
The Chorus makes me wanna TWERK and CRY at the same time!,@cinevik3as,2024-04-21T12:15:12Z
Worst song from album 🤮🤮🤮🤮💔💔,@kissfm92,2024-04-21T11:52:26Z
I like it how her songs actually give different vibes even though they can almost have the same stories🥹❤️,@TimothyAlpazine,2024-04-21T10:44:58Z
i think this song be the second maybe third single because it's catchy.,@IMP842,2024-04-21T09:17:41Z
"THIS song is my favorite thus far in this double album ❤ thank you Taylor for giving us what we always want and more ❤️ ❤ I've got ""Reputation"" vibes after listening to the music and all of the black and white esthetics! 🖤🖤",@lauravanover465,2024-04-21T00:21:07Z
"Musically fresh, sonically catchy!👍👍",@soroushsadatsharifee,2024-04-20T21:36:57Z
This song reminds me of the Midnights album. I don’t know how to explain it but the overall vibe fits that album. Which I love,@Belle_vie,2024-04-20T21:03:55Z
Same melody and beat from Anti Hero just tweaked it a little bit,@amandamelvin89,2024-04-20T20:08:14Z
i can't tell if i'm clowning but the chorus kinda sounds like daylight's,@BrigithPinho,2024-04-20T19:44:48Z
“In a cloud of sparkling dust” I love how vivid these lyrics r,@Galaxy45678,2024-04-20T18:11:03Z
This one is so catchy,@lovingjk,2024-04-20T14:37:17Z
Such rep tv vibes,@Emmersonpahl,2024-04-20T13:55:00Z
"The album has so much synth sound to it, many artisits are adding this sound to their music, it's such a welcome change to the heavier bass sounds or screaming lyrics... It has a very light, echoey, airy feel.  Taylors heavy lyrics mixed with the light music and airy voice is beautiful.",@susanr1907,2024-04-20T13:25:53Z
"Time to do it all over again. Her lyrics videos are simple, but at the same time so elegant and worth watching. And obviously it makes it easier to fully catch the lyrics.",@rakuloe,2024-04-20T11:16:59Z
"very strange, people pouring over the details of the lyrics. Who cares about the lyrics when the music is such bland Americana?",@cobaltjones,2024-04-20T10:42:26Z
I think this song has to be my favorite on the album 🥹💗 it’s been stuck in my head all day and it has such gorgeous lyrics and such a great flow~,@gabbyreads,2024-04-20T08:20:50Z
It's not a Taylor Swift lyric video if some of the lyrics are so tiny that literally no one can see them 😂🤍,@elenamalvisi,2024-04-20T04:52:33Z
I love the start beat omgggg,@amandakingham3565,2024-04-20T04:17:24Z
WHY IS IT KINDA VIBE🥲 0:41 NOW I'M DOWN BAD CRYING AT THE GYM,@jonasmoreno4234,2024-04-20T02:33:34Z
This song has a great beat. Sticks in your mind,@flagirl0315,2024-04-20T02:30:58Z
First love breakup vibes. Brings back memories.,@leakanae-d4876,2024-04-20T01:49:46Z
I don't know what about this song but I'm actually physically emotionally mentally OBSESSED with this song,@onlytoankita,2024-04-20T01:39:00Z
"Yeah, Taylor's a deep chic. A true poet diva chic...",@ErrenG-f9w,2024-04-20T01:25:57Z
this one is incredibly catchyyy!! I hope it becomes a single! Maybe with Florida and So High School,@rebm7505,2024-04-20T01:23:38Z
Addicted to the chorus of this one! 🤩,@Dervs-pb5ey,2024-04-20T01:07:59Z
Most catchy song on the album!,@bubbleteadream,2024-04-20T00:55:05Z
That beat in the intro! We all love a music like that😭,@lalunavie,2024-04-20T00:47:11Z
THE SAXOPHONE AT THE BEGINNING- AND THEN THE BEAT DROP AT THE CHORUS- HUH? It’s so different and I love it. 🤍🩶,@Littleluma0616,2024-04-20T00:45:24Z
the rhythm of this song is crazy,@Jucaa37,2024-04-20T00:23:06Z
MOST CATCHY SONG IN THIS ALBUM ❤❤❤❤❤,@18football18,2024-04-20T00:12:46Z
"The lyrics are so incredible, for me it's taylor's best album",@eldragont,2024-04-20T00:12:07Z
crying bc this song is so upbeat but its so sad,@s3ren._.cc11,2024-04-20T00:09:14Z
This song is catchy,@mystical-dc9vk,2024-04-20T00:09:03Z
Love the vibe 😍,@expectationstoreality,2024-04-20T00:02:41Z
The synthetic saxophone in the intro did something to my ears that no music has done for years.,@GabeKanae,2024-04-20T00:02:13Z
